0.0082,7.003e-06,50,1.0051724137931035,0.6479166666666667,1.3770833333333334 
0.0004,5.32e-06,50,0.9047413793103447,0.6104166666666667,1.2854166666666669 
0.0082,6.085e-06,50,1.0664511494252873,0.71875,1.4583333333333335 
0.0116,6.85e-06,50,0.9922772988505748,0.65,1.3729166666666668 
0.0004,5.473e-06,50,0.930603448275862,0.6104166666666667,1.2750000000000001 
0.0082,5.779e-06,50,1.058477011494253,0.73125,1.5354166666666667 
0.00046,5.626e-06,50,0.9694324712643678,0.6395833333333334,1.3875000000000002 
0.00046,6.085e-06,50,0.9628951149425287,0.6354166666666666,1.3499999999999999 
0.0004,5.779e-06,50,0.9594827586206898,0.6541666666666667,1.3791666666666667 
0.0082,7.156e-06,50,1.0744612068965518,0.7145833333333333,1.5125000000000002 
0.0116,7.614999999999999e-06,50,1.0495689655172413,0.6499999999999999,1.375 
0.0116,7.156e-06,50,1.0355603448275863,0.6770833333333333,1.3125 
0.0116,7.309e-06,50,0.9834770114942528,0.6416666666666666,1.3062500000000001 
0.0116,7.461999999999999e-06,50,1.0151939655172415,0.7,1.43125 
0.0004,7.156e-06,50,1.066522988505747,0.6958333333333333,1.4249999999999998 
0.0004,7.309e-06,50,1.0007902298850575,0.6520833333333333,1.3583333333333334 
0.0116,8.074e-06,50,0.976544540229885,0.59375,1.2979166666666666 
0.0116,8.227e-06,50,0.9838362068965517,0.59375,1.3562500000000002 
0.0116,7.767999999999999e-06,50,1.066235632183908,0.69375,1.48125 
0.0082,7.767999999999999e-06,50,1.1388649425287356,0.7645833333333334,1.5770833333333334 
0.00046,7.614999999999999e-06,50,0.9786278735632183,0.6333333333333333,1.3291666666666666 
0.00046,9.3e-06,50,1.0014367816091954,0.6875,1.4208333333333334 
0.0116,7.921e-06,50,1.0383979885057473,0.5895833333333333,1.3354166666666667 
0.0004,7.767999999999999e-06,50,1.072485632183908,0.7,1.4375 
0.00046,7.921e-06,50,0.9381106321839081,0.6145833333333334,1.325 
0.0082,8.227e-06,50,1.096551724137931,0.65,1.4 
0.00046,7.461999999999999e-06,50,0.945007183908046,0.6416666666666667,1.3604166666666666 
0.00046,7.309e-06,50,1.0839439655172414,0.7333333333333334,1.5020833333333332 
0.0082,7.921e-06,50,1.044360632183908,0.6770833333333334,1.44375 
0.0082,9.36e-06,50,0.9706896551724138,0.58125,1.3020833333333335 
0.0082,7.309e-06,50,0.9650862068965517,0.5520833333333334,1.275 
0.00046,7.767999999999999e-06,50,0.9355244252873562,0.5958333333333333,1.3020833333333333 
0.0082,7.614999999999999e-06,50,1.0007902298850575,0.6,1.3375000000000001 
0.0082,7.461999999999999e-06,50,0.9513649425287356,0.6041666666666667,1.2583333333333333 
0.0116,9.39e-06,50,0.9706896551724139,0.6145833333333334,1.2979166666666666 
0.00046,8.227e-06,50,0.9616738505747127,0.5916666666666667,1.2854166666666667 
0.0004,7.921e-06,50,1.030639367816092,0.66875,1.3916666666666666 
0.00046,9.39e-06,50,0.9749281609195402,0.6375,1.3312499999999998 
0.0004,8.227e-06,50,1.0169899425287356,0.6541666666666667,1.3604166666666666 
0.00046,7.156e-06,50,1.0436781609195402,0.7145833333333333,1.4729166666666669 
0.0082,9.3e-06,50,0.939367816091954,0.5145833333333333,1.2583333333333333 
0.0004,7.461999999999999e-06,50,0.9957614942528736,0.6666666666666666,1.38125 
0.0004,9.33e-06,50,0.9289152298850576,0.5645833333333333,1.2291666666666667 
0.00046,9.33e-06,50,0.9857399425287356,0.6708333333333334,1.3708333333333336 
0.0082,8.074e-06,50,1.0729525862068967,0.7020833333333334,1.4562500000000003 
0.0004,9.39e-06,50,0.974353448275862,0.65,1.3625 
0.0116,9.3e-06,50,1.005352011494253,0.6333333333333334,1.3208333333333333 
0.0116,9.36e-06,50,0.9922772988505748,0.5895833333333333,1.2895833333333333 
0.0082,9.39e-06,50,0.9322198275862068,0.5708333333333333,1.2895833333333333 
0.0082,9.33e-06,50,0.9658405172413793,0.5416666666666666,1.29375 
0.0116,9.33e-06,50,0.9998563218390805,0.6229166666666667,1.3270833333333334 
0.0004,9.3e-06,50,0.9478448275862068,0.6145833333333334,1.2833333333333332 
0.0004,9.36e-06,50,0.9202945402298851,0.6145833333333334,1.3104166666666668 
0.00046,8.074e-06,50,0.989978448275862,0.6604166666666667,1.39375 
0.00046,9.36e-06,50,0.9381824712643678,0.5875,1.2729166666666667 
0.0004,8.074e-06,50,0.9344109195402299,0.61875,1.2979166666666666 
0.0004,7.614999999999999e-06,50,1.0503232758620689,0.6791666666666667,1.39375 
0.0116,9.450000000000001e-06,50,1.0331896551724138,0.6770833333333334,1.39375 
0.0082,9.420000000000001e-06,50,1.0161637931034484,0.5937499999999999,1.3354166666666667 
0.0116,9.48e-06,50,0.9708692528735632,0.5770833333333334,1.2520833333333332 
0.0116,9.420000000000001e-06,50,0.9640445402298851,0.6416666666666666,1.3666666666666667 
0.0004,9.450000000000001e-06,50,0.940948275862069,0.5854166666666667,1.26875 
0.0004,9.420000000000001e-06,50,0.943103448275862,0.6124999999999999,1.3020833333333335 
0.0004,9.48e-06,50,0.9475574712643678,0.5916666666666667,1.2916666666666667 
0.0116,9.630000000000001e-06,50,0.9956896551724138,0.5416666666666667,1.25 
0.0082,9.450000000000001e-06,50,0.9968031609195402,0.60625,1.375 
0.0116,9.54e-06,50,0.9469109195402299,0.5625,1.2479166666666666 
0.00046,9.420000000000001e-06,50,1.0090158045977011,0.6604166666666668,1.4145833333333333 
0.0116,9.51e-06,50,0.9683189655172413,0.5833333333333334,1.2666666666666666 
0.00046,9.48e-06,50,0.9395114942528735,0.6333333333333333,1.325 
0.0082,9.51e-06,50,1.0580100574712645,0.5791666666666666,1.3354166666666667 
0.0116,9.6e-06,50,0.9630028735632183,0.5562499999999999,1.2708333333333333 
0.00046,9.450000000000001e-06,50,0.977478448275862,0.6770833333333334,1.4000000000000001 
0.0116,9.57e-06,50,0.9529813218390805,0.51875,1.225 
0.00046,9.54e-06,50,0.9415948275862069,0.6208333333333333,1.3041666666666667 
0.0082,9.48e-06,50,0.966882183908046,0.5395833333333333,1.2958333333333334 
0.00046,9.51e-06,50,0.9740660919540229,0.65,1.3791666666666667 
0.0004,9.51e-06,50,0.9679238505747126,0.6125,1.2979166666666666 
0.0082,9.57e-06,50,1.0898347701149425,0.6312500000000001,1.4125 
0.0082,9.54e-06,50,0.978448275862069,0.5333333333333333,1.3104166666666668 
0.00046,9.69e-06,50,0.9869612068965518,0.6291666666666667,1.3312499999999998 
0.0116,9.75e-06,50,0.9099856321839079,0.5,1.1520833333333333 
0.00046,9.630000000000001e-06,50,0.9407686781609196,0.575,1.25 
0.0082,9.66e-06,50,1.0080818965517242,0.5895833333333333,1.34375 
0.0082,9.75e-06,50,0.9055316091954022,0.53125,1.2395833333333335 
0.0004,9.57e-06,50,0.9419899425287357,0.5854166666666667,1.2708333333333335 
0.0082,9.630000000000001e-06,50,0.9766522988505748,0.5395833333333333,1.2833333333333334 
0.00046,9.6e-06,50,0.9771192528735633,0.59375,1.2916666666666665 
0.00046,9.66e-06,50,0.9395114942528735,0.5791666666666666,1.2583333333333333 
0.0082,9.72e-06,50,1.0675646551724136,0.6395833333333334,1.40625 
0.0082,9.69e-06,50,0.9054238505747126,0.55,1.2125000000000001 
0.00046,9.75e-06,50,0.9860991379310344,0.6416666666666666,1.36875 
0.0082,9.6e-06,50,1.0010775862068966,0.5812499999999999,1.3541666666666665 
0.0004,9.6e-06,50,0.9419899425287357,0.6125,1.3145833333333332 
0.00046,9.57e-06,50,0.96878591954023,0.6458333333333334,1.3333333333333335 
0.0116,9.69e-06,50,0.9209410919540231,0.59375,1.2729166666666667 
0.0004,9.630000000000001e-06,50,0.9419899425287357,0.5854166666666667,1.26875 
0.0116,9.72e-06,50,0.9573275862068966,0.5562500000000001,1.225 
0.0004,9.54e-06,50,0.9419899425287356,0.6166666666666667,1.3041666666666667 
0.0004,9.66e-06,50,0.9419899425287357,0.5833333333333334,1.26875 
0.0004,9.72e-06,50,0.9419899425287356,0.6020833333333334,1.28125 
0.0004,9.75e-06,50,0.940948275862069,0.5854166666666667,1.2604166666666667 
0.0116,9.66e-06,50,0.9870689655172413,0.5479166666666666,1.25 
0.00046,9.72e-06,50,0.9781609195402299,0.6020833333333334,1.2937500000000002 
0.0004,9.69e-06,50,0.9430316091954023,0.59375,1.2666666666666666 
0.0116,9.78e-06,50,0.9574353448275862,0.49375,1.15625 
0.0116,9.81e-06,50,1.0242816091954023,0.60625,1.3416666666666668 
0.0082,9.78e-06,50,0.9635775862068966,0.5916666666666667,1.2875 
0.0116,8.74e-06,50,1.036602011494253,0.6833333333333333,1.4 
0.0116,9.84e-06,50,0.9813936781609195,0.5375000000000001,1.2416666666666667 
0.0004,9.84e-06,50,0.9451149425287355,0.5833333333333334,1.2666666666666666 
0.00046,9.81e-06,50,0.987823275862069,0.5854166666666667,1.28125 
0.0116,8.775999999999999e-06,50,1.0017241379310344,0.6729166666666666,1.4083333333333332 
0.0116,9.87e-06,50,0.9108477011494254,0.48125,1.1270833333333332 
0.00046,9.78e-06,50,0.9400862068965518,0.5916666666666666,1.2895833333333333 
0.0082,9.81e-06,50,0.9042025862068966,0.5437500000000001,1.325 
0.0004,9.78e-06,50,0.978448275862069,0.59375,1.26875 
0.0082,9.84e-06,50,0.9684985632183909,0.6145833333333333,1.3479166666666664 
0.0082,9.87e-06,50,0.9925646551724138,0.6416666666666667,1.35 
0.00046,9.84e-06,50,0.9392241379310344,0.5895833333333333,1.275 
0.0082,8.775999999999999e-06,50,1.0211566091954023,0.6125,1.3875000000000002 
0.0116,8.758e-06,50,1.0495689655172413,0.6583333333333333,1.375 
0.0082,8.758e-06,50,0.9422772988505748,0.5395833333333333,1.2479166666666668 
0.00046,8.775999999999999e-06,50,1.0005028735632182,0.6333333333333334,1.3520833333333333 
0.0082,8.812e-06,50,1.0106321839080459,0.6145833333333333,1.3833333333333333 
0.0004,9.81e-06,50,0.954382183908046,0.6083333333333334,1.28125 
0.00046,8.812e-06,50,0.95316091954023,0.60625,1.2854166666666667 
0.00046,9.87e-06,50,0.99066091954023,0.5791666666666667,1.2916666666666667 
0.0082,8.74e-06,50,1.0195402298850575,0.6687500000000002,1.4104166666666669 
0.00046,8.758e-06,50,0.959123563218391,0.6020833333333333,1.2979166666666666 
0.00046,8.74e-06,50,1.0378232758620691,0.6416666666666667,1.3770833333333334 
0.00046,8.866e-06,50,0.9338362068965517,0.6291666666666667,1.35625 
0.0116,8.812e-06,50,1.0235272988505746,0.6458333333333333,1.3229166666666665 
0.0004,9.87e-06,50,1.0094109195402299,0.63125,1.3375 
0.0116,8.847999999999999e-06,50,1.0030531609195403,0.6770833333333334,1.3854166666666667 
0.00046,8.793999999999999e-06,50,0.9570402298850575,0.5854166666666667,1.2583333333333333 
0.0082,8.793999999999999e-06,50,1.0342313218390804,0.64375,1.4229166666666666 
0.0116,8.829999999999998e-06,50,1.0127155172413793,0.6812499999999999,1.3875 
0.00046,8.829999999999998e-06,50,0.9510775862068965,0.5625,1.225 
0.0004,8.758e-06,50,0.9673491379310345,0.6541666666666667,1.3583333333333334 
0.0004,8.775999999999999e-06,50,0.9663074712643678,0.6395833333333334,1.3604166666666666 
0.0082,8.829999999999998e-06,50,1.039978448275862,0.69375,1.49375 
0.0004,8.793999999999999e-06,50,0.9052442528735632,0.5875,1.2791666666666668 
0.0082,8.866e-06,50,1.0269396551724137,0.6270833333333333,1.3708333333333331 
0.0004,8.74e-06,50,0.9530531609195403,0.6041666666666667,1.2854166666666669 
0.0082,8.847999999999999e-06,50,1.001544540229885,0.5958333333333333,1.3479166666666667 
0.0116,8.866e-06,50,1.0222701149425288,0.6791666666666667,1.4583333333333335 
0.0116,8.793999999999999e-06,50,0.9343031609195402,0.6333333333333332,1.3104166666666663 
0.0004,8.866e-06,50,0.9426364942528735,0.5916666666666667,1.2854166666666667 
0.0004,8.847999999999999e-06,50,0.9058908045977012,0.5854166666666667,1.2770833333333333 
0.00046,8.847999999999999e-06,50,1.0345905172413792,0.6791666666666667,1.43125 
0.0004,8.812e-06,50,0.9664152298850575,0.5791666666666666,1.275 
0.0004,8.829999999999998e-06,50,0.9673491379310344,0.6375000000000001,1.3458333333333334 
0.0082,8.884e-06,50,1.0266522988505746,0.6395833333333334,1.3604166666666666 
0.0116,8.884e-06,50,1.0638649425287356,0.6875,1.4208333333333334 
0.0116,8.901999999999999e-06,50,1.1334770114942527,0.7479166666666667,1.5083333333333333 
0.0082,8.92e-06,50,0.9607399425287356,0.5416666666666666,1.2875 
0.00046,8.884e-06,50,1.007507183908046,0.6520833333333333,1.3895833333333334 
0.0082,8.901999999999999e-06,50,0.9415948275862069,0.5729166666666667,1.3041666666666667 
0.0082,8.938e-06,50,1.0147988505747128,0.6708333333333333,1.3916666666666666 
0.0116,8.938e-06,50,1.097772988505747,0.7124999999999999,1.4541666666666666 
0.0116,8.973999999999999e-06,50,1.1224137931034481,0.7874999999999999,1.5354166666666664 
0.0116,8.955999999999999e-06,50,1.076544540229885,0.7541666666666667,1.4979166666666668 
0.0004,8.884e-06,50,1.06253591954023,0.6854166666666667,1.4375 
0.00046,8.92e-06,50,1.0286278735632184,0.6666666666666666,1.4020833333333333 
0.00046,8.901999999999999e-06,50,0.9809985632183909,0.6354166666666666,1.3270833333333334 
0.0082,8.973999999999999e-06,50,0.9070402298850575,0.5604166666666667,1.3020833333333333 
0.0082,8.992e-06,50,0.9960488505747127,0.6166666666666667,1.3541666666666667 
0.00046,8.938e-06,50,0.9399066091954023,0.5541666666666667,1.2000000000000002 
0.0116,9.01e-06,50,1.0447198275862069,0.7229166666666667,1.46875 
0.0116,8.992e-06,50,0.9669899425287356,0.6104166666666666,1.3291666666666666 
0.0116,8.92e-06,50,0.9922772988505746,0.6229166666666667,1.28125 
0.0082,9.01e-06,50,1.0473060344827587,0.58125,1.3395833333333336 
0.00046,8.955999999999999e-06,50,1.0864942528735633,0.7104166666666667,1.4833333333333334 
0.00046,9.046e-06,50,0.9158405172413794,0.56875,1.2270833333333333 
0.0082,8.955999999999999e-06,50,1.0775862068965516,0.6833333333333333,1.5166666666666666 
0.00046,9.01e-06,50,0.9924568965517242,0.6208333333333333,1.3604166666666666 
0.0004,8.92e-06,50,0.920294540229885,0.5645833333333333,1.2333333333333334 
0.00046,9.027999999999999e-06,50,1.0001077586206897,0.6958333333333334,1.4479166666666667 
0.0116,9.027999999999999e-06,50,1.013110632183908,0.7291666666666666,1.4604166666666667 
0.0004,8.901999999999999e-06,50,1.0672772988505748,0.6875,1.4145833333333333 
0.0116,9.046e-06,50,0.9681034482758621,0.60625,1.35 
0.0082,9.027999999999999e-06,50,0.914044540229885,0.5375,1.19375 
0.00046,8.973999999999999e-06,50,0.9996408045977012,0.6645833333333334,1.3958333333333335 
0.0004,8.938e-06,50,1.0363146551724138,0.6979166666666667,1.4458333333333333 
0.0004,8.992e-06,50,0.9643318965517242,0.6,1.2770833333333333 
0.0004,8.955999999999999e-06,50,0.9624281609195402,0.6,1.3083333333333333 
0.00046,9.064e-06,50,0.9290948275862068,0.55625,1.2479166666666668 
0.0004,9.064e-06,50,0.982794540229885,0.6270833333333333,1.3104166666666666 
0.0004,9.01e-06,50,0.9326149425287356,0.6062500000000001,1.28125 
0.0116,9.081999999999999e-06,50,1.083477011494253,0.7854166666666667,1.5104166666666665 
0.0004,8.973999999999999e-06,50,0.9876077586206897,0.6770833333333333,1.40625 
0.0004,9.046e-06,50,0.9627155172413794,0.6458333333333334,1.3729166666666668 
0.0004,9.027999999999999e-06,50,0.9367816091954023,0.5854166666666666,1.2666666666666666 
0.0082,9.046e-06,50,0.9117816091954023,0.5270833333333333,1.2104166666666667 
0.00046,9.081999999999999e-06,50,0.9174568965517242,0.5520833333333334,1.2416666666666667 
0.0116,9.064e-06,50,1.011602011494253,0.6958333333333334,1.3291666666666666 
0.0082,9.081999999999999e-06,50,0.9853448275862069,0.5874999999999999,1.3854166666666665 
0.0004,9.081999999999999e-06,50,0.9289152298850576,0.5625000000000001,1.21875 
0.00046,8.992e-06,50,0.9223778735632183,0.5979166666666667,1.3041666666666667 
0.0082,9.064e-06,50,1.0680316091954023,0.6604166666666668,1.4666666666666668 
0.0082,1.36e-07,50,0.9206896551724139,0.5354166666666668,1.1749999999999998 
0.0116,1.36e-07,50,1.0047054597701148,0.5458333333333334,1.24375 
0.0116,1.396e-07,50,0.9413433908045977,0.5270833333333333,1.2229166666666667 
0.0116,1.504e-07,50,1.0457974137931034,0.61875,1.3395833333333333 
0.0082,1.396e-07,50,1.0017600574712644,0.5895833333333333,1.275 
0.0082,1.432e-07,50,0.9239224137931035,0.5416666666666667,1.2208333333333332 
0.0116,1.432e-07,50,1.0419181034482758,0.5770833333333333,1.2562499999999999 
0.0004,1.36e-07,50,0.9617816091954023,0.6020833333333334,1.25625 
0.00046,1.396e-07,50,0.931860632183908,0.575,1.2291666666666667 
0.0116,1.576e-07,50,0.9454022988505748,0.5458333333333334,1.2000000000000002 
0.0116,1.468e-07,50,0.9706896551724138,0.5083333333333334,1.2 
0.00046,1.36e-07,50,0.9339439655172415,0.575,1.2437500000000001 
0.00046,1.432e-07,50,0.9329022988505746,0.5729166666666666,1.24375 
0.00046,1.468e-07,50,0.9339439655172415,0.56875,1.2166666666666666 
0.00046,1.504e-07,50,0.9339439655172415,0.5750000000000001,1.2416666666666667 
0.0116,1.6120000000000001e-07,50,0.9849137931034483,0.5041666666666667,1.175 
0.0116,1.648e-07,50,1.0642600574712644,0.55625,1.3354166666666667 
0.0116,1.684e-07,50,0.9821479885057472,0.5416666666666667,1.2291666666666667 
0.0116,1.54e-07,50,1.0353807471264367,0.5895833333333333,1.2604166666666667 
0.0082,1.576e-07,50,0.865301724137931,0.4979166666666667,1.1270833333333334 
0.0082,1.6120000000000001e-07,50,0.9052442528735632,0.5666666666666667,1.24375 
0.0004,1.504e-07,50,0.9607399425287356,0.6,1.2604166666666665 
0.0082,1.468e-07,50,0.95308908045977,0.6104166666666667,1.2854166666666669 
0.0082,1.54e-07,50,0.8997485632183908,0.5541666666666667,1.2666666666666666 
0.0082,1.504e-07,50,0.959051724137931,0.5520833333333334,1.2270833333333333 
0.0004,1.468e-07,50,0.9576149425287357,0.5958333333333333,1.2229166666666669 
0.00046,1.6120000000000001e-07,50,0.9308189655172414,0.5770833333333333,1.2395833333333335 
0.0004,1.54e-07,50,0.9586566091954023,0.5979166666666667,1.21875 
0.00046,1.576e-07,50,0.931860632183908,0.5750000000000001,1.2166666666666668 
0.0082,1.648e-07,50,0.9026939655172412,0.5104166666666666,1.1083333333333334 
0.00046,1.648e-07,50,0.9297772988505748,0.5791666666666667,1.2458333333333336 
0.00046,1.684e-07,50,0.9329022988505746,0.5833333333333333,1.2687499999999998 
0.0116,1.72e-07,50,0.9856681034482759,0.5354166666666667,1.2166666666666668 
0.0004,1.396e-07,50,0.9586566091954023,0.6041666666666666,1.2666666666666666 
0.00046,1.72e-07,50,0.931860632183908,0.575,1.2416666666666667 
0.0116,1.756e-07,50,0.9839439655172413,0.5541666666666667,1.24375 
0.0004,1.432e-07,50,0.9596982758620689,0.6020833333333334,1.25625 
0.0004,1.648e-07,50,0.9596982758620689,0.6,1.2458333333333331 
0.0004,1.72e-07,50,0.9596982758620689,0.6,1.25 
0.0004,1.6120000000000001e-07,50,0.9579022988505748,0.5958333333333333,1.26875 
0.0004,1.684e-07,50,0.9586566091954023,0.5979166666666667,1.2729166666666667 
0.0082,1.684e-07,50,1.005352011494253,0.5645833333333333,1.2520833333333332 
0.0004,1.576e-07,50,0.9589439655172414,0.5958333333333333,1.2520833333333334 
0.00046,1.756e-07,50,0.9326149425287356,0.5958333333333333,1.2541666666666667 
0.0004,1.756e-07,50,0.9607399425287356,0.6020833333333333,1.2166666666666668 
0.0082,1.72e-07,50,0.9616020114942528,0.5583333333333333,1.2083333333333335 
0.0082,1.756e-07,50,0.9425646551724138,0.5625,1.19375 
0.00046,1.54e-07,50,0.931860632183908,0.5729166666666667,1.2416666666666667 
0.0082,1.7920000000000002e-07,50,0.9046695402298851,0.55,1.1541666666666668 
0.0116,1.7920000000000002e-07,50,0.9525143678160919,0.5354166666666667,1.2729166666666667 
0.0082,1.828e-07,50,0.9056034482758621,0.55625,1.225 
0.0116,1.864e-07,50,0.9947557471264368,0.5541666666666667,1.2312500000000002 
0.0116,1.828e-07,50,0.9658764367816093,0.5854166666666667,1.25625 
0.0116,1.972e-07,50,0.9571479885057471,0.50625,1.2020833333333334 
0.0116,1.936e-07,50,0.9561063218390805,0.50625,1.1875 
0.00046,1.7920000000000002e-07,50,0.9339439655172412,0.5958333333333333,1.2604166666666665 
0.0082,1.864e-07,50,0.8869971264367816,0.5479166666666667,1.1979166666666667 
0.00046,1.9e-07,50,0.9297772988505748,0.5958333333333334,1.2437500000000001 
0.0082,1.936e-07,50,0.9010775862068965,0.5229166666666667,1.1124999999999998 
0.00046,1.864e-07,50,0.9409482758620689,0.5729166666666666,1.2145833333333331 
0.00046,1.828e-07,50,0.931860632183908,0.5833333333333333,1.2270833333333333 
0.0082,1.972e-07,50,0.8556034482758621,0.5270833333333333,1.125 
0.0116,1.9e-07,50,0.9548850574712644,0.48541666666666666,1.1916666666666667 
0.0116,2.044e-07,50,0.9923850574712645,0.5833333333333333,1.2583333333333333 
0.0082,1.9e-07,50,0.8684985632183908,0.525,1.15625 
0.0004,1.828e-07,50,0.9596982758620689,0.6,1.25 
0.01194,5.473e-06,50,1.0149066091954024,0.5770833333333334,1.34375 
0.0116,2.008e-07,50,1.0178520114942526,0.5520833333333334,1.2770833333333331 
0.01194,5.32e-06,50,0.98441091954023,0.5541666666666667,1.3145833333333332 
0.0004,1.864e-07,50,0.9607399425287356,0.6020833333333333,1.25625 
0.0082,2.044e-07,50,0.9335847701149425,0.58125,1.2458333333333331 
0.00046,1.936e-07,50,0.9329022988505746,0.6041666666666666,1.2541666666666667 
0.00046,2.008e-07,50,0.9308189655172414,0.5895833333333333,1.2958333333333334 
0.0004,1.9e-07,50,0.9370689655172413,0.59375,1.2229166666666669 
0.0082,2.008e-07,50,0.8915229885057471,0.50625,1.125 
0.00854,5.32e-06,50,1.0414152298850576,0.61875,1.4104166666666669 
0.000466,5.473e-06,50,0.9323994252873562,0.61875,1.3229166666666665 
0.00046,1.972e-07,50,0.931860632183908,0.59375,1.2395833333333335 
0.01194,5.626e-06,50,1.0098060344827586,0.5937499999999999,1.3270833333333334 
0.00046,2.044e-07,50,0.9308189655172414,0.5854166666666667,1.25 
0.0004,2.044e-07,50,0.9617816091954023,0.6020833333333334,1.2708333333333335 
0.01194,5.779e-06,50,1.0633979885057472,0.6,1.3854166666666665 
0.0004,2.008e-07,50,0.9403735632183909,0.6000000000000001,1.2229166666666669 
0.0004,1.972e-07,50,0.9434985632183908,0.59375,1.2229166666666669 
0.0004,1.936e-07,50,0.9424568965517242,0.5979166666666667,1.225 
0.000406,5.626e-06,50,0.929669540229885,0.5979166666666667,1.2895833333333333 
0.000406,5.473e-06,50,1.0275862068965518,0.6666666666666666,1.4 
0.000466,5.32e-06,50,0.9381824712643678,0.5958333333333333,1.3020833333333333 
0.000406,5.32e-06,50,0.9286278735632184,0.6041666666666666,1.2916666666666665 
0.000406,5.779e-06,50,0.9286278735632184,0.5833333333333334,1.2479166666666668 
0.00854,5.473e-06,50,0.919073275862069,0.5583333333333333,1.25625 
0.000466,5.626e-06,50,0.9274066091954023,0.5625000000000001,1.2333333333333334 
0.00854,5.626e-06,50,0.9091235632183909,0.5458333333333334,1.1937499999999999 
0.00854,5.779e-06,50,1.0308189655172413,0.6708333333333333,1.4270833333333333 
0.000466,5.779e-06,50,0.9506824712643678,0.5854166666666667,1.3041666666666667 
0.0004,1.7920000000000002e-07,50,0.9589439655172414,0.5979166666666667,1.23125 
0.00854,5.932e-06,50,1.1350933908045977,0.7479166666666667,1.4770833333333333 
0.01194,5.932e-06,50,0.9605603448275862,0.5229166666666667,1.2041666666666666 
0.01194,6.085e-06,50,0.9694683908045977,0.59375,1.3562500000000002 
0.00854,6.085e-06,50,0.9852729885057472,0.5874999999999999,1.3041666666666667 
0.01194,6.5439999999999995e-06,50,1.00308908045977,0.5541666666666666,1.21875 
0.01194,6.3909999999999995e-06,50,0.9385775862068966,0.5458333333333333,1.1875 
0.00854,6.238e-06,50,1.02816091954023,0.6958333333333333,1.4375 
0.00854,6.5439999999999995e-06,50,1.1186063218390805,0.7,1.4958333333333333 
0.01194,6.238e-06,50,0.8934267241379311,0.49166666666666664,1.1395833333333332 
